# INFILE= spec-qso-z1.5-rmag22.81.dat
# AIRMASS= 1.00000
# MODEL= star
# EXPTIME= 3000
# READNOISE= 3.00000;2.90000;2.90000
#
# Median (S/N)= 0.84069332
# Total (S/N)^2= 8813.1097
#
# Wave    Flux        Invvar      S/N         Counts_obj  Counts_sky  Counts_read  FWHM
# [Ang] [e-17 erg/s/cm^2/Ang] [1/(e-17 erg/s/cm^2/Ang)^2] [] [electrons] [electrons] [electrons] [Ang]
  8743.50  9.8553e-02  4.4115e+01  6.5459e-01  1.4770e+01  4.6587e+02  5.3348e+00   1.853
  8744.00  9.8480e-02  4.8414e+01  6.8522e-01  1.4757e+01  4.2057e+02  5.3349e+00   1.853
  8744.50  9.8391e-02  4.9855e+01  6.9472e-01  1.4741e+01  4.0702e+02  5.3349e+00   1.853
  8745.00  9.8267e-02  4.8133e+01  6.8176e-01  1.4718e+01  4.2291e+02  5.3350e+00   1.853
  8745.50  9.8116e-02  4.7121e+01  6.7351e-01  1.4691e+01  4.3264e+02  5.3351e+00   1.853
  8746.00  9.7972e-02  4.8619e+01  6.8313e-01  1.4664e+01  4.1767e+02  5.3352e+00   1.853
  8746.50  9.7875e-02  5.1283e+01  7.0091e-01  1.4645e+01  3.9344e+02  5.3353e+00   1.853
  8747.00  9.7852e-02  5.3126e+01  7.1322e-01  1.4636e+01  3.7803e+02  5.3354e+00   1.853
  8747.50  9.7895e-02  5.3931e+01  7.1893e-01  1.4638e+01  3.7147e+02  5.3355e+00   1.853
  8748.00  9.7979e-02  5.4284e+01  7.2188e-01  1.4646e+01  3.6853e+02  5.3356e+00   1.853
  8748.50  9.8074e-02  5.4097e+01  7.2134e-01  1.4657e+01  3.6974e+02  5.3357e+00   1.853
  8749.00  9.8164e-02  5.3537e+01  7.1825e-01  1.4668e+01  3.7394e+02  5.3357e+00   1.853
  8749.50  9.8242e-02  5.3568e+01  7.1904e-01  1.4679e+01  3.7361e+02  5.3358e+00   1.853
  8750.00  9.8300e-02  5.4699e+01  7.2702e-01  1.4686e+01  3.6492e+02  5.3359e+00   1.853
  8750.50  9.8326e-02  5.6059e+01  7.3619e-01  1.4689e+01  3.5494e+02  5.3360e+00   1.853
  8751.00  9.8311e-02  5.5586e+01  7.3297e-01  1.4686e+01  3.5827e+02  5.3361e+00   1.853
  8751.50  9.8259e-02  5.1513e+01  7.0523e-01  1.4676e+01  3.8994e+02  5.3362e+00   1.853
  8752.00  9.8181e-02  4.5455e+01  6.6194e-01  1.4664e+01  4.4759e+02  5.3363e+00   1.853
  8752.50  9.8090e-02  4.1534e+01  6.3216e-01  1.4649e+01  4.9385e+02  5.3364e+00   1.853
  8753.00  9.7994e-02  4.2126e+01  6.3602e-01  1.4634e+01  4.8628e+02  5.3364e+00   1.853
  8753.50  9.7903e-02  4.7030e+01  6.7140e-01  1.4620e+01  4.3107e+02  5.3365e+00   1.853
  8754.00  9.7837e-02  5.3552e+01  7.1596e-01  1.4610e+01  3.7331e+02  5.3366e+00   1.853
  8754.50  9.7825e-02  5.7805e+01  7.4376e-01  1.4607e+01  3.4261e+02  5.3367e+00   1.853
  8755.00  9.7890e-02  5.8859e+01  7.5101e-01  1.4614e+01  3.3554e+02  5.3368e+00   1.853
  8755.50  9.8031e-02  5.8858e+01  7.5208e-01  1.4630e+01  3.3529e+02  5.3369e+00   1.853
  8756.00  9.8232e-02  5.9314e+01  7.5654e-01  1.4654e+01  3.3207e+02  5.3370e+00   1.853
  8756.50  9.8482e-02  5.9808e+01  7.6161e-01  1.4686e+01  3.2865e+02  5.3371e+00   1.853
  8757.00  9.8773e-02  5.9350e+01  7.6093e-01  1.4724e+01  3.3122e+02  5.3372e+00   1.853
  8757.50  9.9086e-02  5.8038e+01  7.5487e-01  1.4767e+01  3.3944e+02  5.3372e+00   1.853
  8758.00  9.9378e-02  5.6598e+01  7.4764e-01  1.4810e+01  3.4911e+02  5.3373e+00   1.853
  8758.50  9.9589e-02  5.3873e+01  7.3097e-01  1.4845e+01  3.6911e+02  5.3374e+00   1.853
  8759.00  9.9673e-02  4.3912e+01  6.6050e-01  1.4863e+01  4.6304e+02  5.3375e+00   1.853
  8759.50  9.9636e-02  2.5876e+01  5.0683e-01  1.4863e+01  8.1659e+02  5.3376e+00   1.853
  8760.00  9.9522e-02  1.2891e+01  3.5732e-01  1.4848e+01  1.6834e+03  5.3377e+00   1.853
  8760.50  9.9388e-02  7.3453e+00  2.6936e-01  1.4828e+01  2.9868e+03  5.3378e+00   1.853
  8761.00  9.9267e-02  5.4599e+00  2.3195e-01  1.4807e+01  4.0316e+03  5.3379e+00   1.853
  8761.50  9.9172e-02  5.1589e+00  2.2525e-01  1.4788e+01  4.2669e+03  5.3380e+00   1.853
  8762.00  9.9101e-02  5.0758e+00  2.2327e-01  1.4772e+01  4.3342e+03  5.3380e+00   1.853
  8762.50  9.9056e-02  3.9711e+00  1.9740e-01  1.4759e+01  5.5472e+03  5.3381e+00   1.853
  8763.00  9.9038e-02  2.6852e+00  1.6229e-01  1.4750e+01  8.2175e+03  5.3382e+00   1.853
  8763.50  9.9039e-02  2.0635e+00  1.4227e-01  1.4745e+01  1.0698e+04  5.3383e+00   1.853
  8764.00  9.9040e-02  2.0754e+00  1.4268e-01  1.4740e+01  1.0629e+04  5.3384e+00   1.853
  8764.50  9.9013e-02  2.8423e+00  1.6693e-01  1.4732e+01  7.7452e+03  5.3385e+00   1.853
  8765.00  9.8937e-02  5.1618e+00  2.2478e-01  1.4717e+01  4.2435e+03  5.3386e+00   1.853
  8765.50  9.8814e-02  1.0887e+01  3.2605e-01  1.4696e+01  1.9883e+03  5.3387e+00   1.853
  8766.00  9.8671e-02  2.0401e+01  4.4567e-01  1.4671e+01  1.0405e+03  5.3388e+00   1.853
  8766.50  9.8549e-02  2.7259e+01  5.1452e-01  1.4650e+01  7.6751e+02  5.3388e+00   1.853
  8767.00  9.8479e-02  2.1975e+01  4.6165e-01  1.4635e+01  9.6183e+02  5.3389e+00   1.853
  8767.50  9.8468e-02  1.1443e+01  3.3310e-01  1.4629e+01  1.8856e+03  5.3390e+00   1.853
  8768.00  9.8503e-02  5.9082e+00  2.3943e-01  1.4630e+01  3.6907e+03  5.3391e+00   1.852
  8768.50  9.8568e-02  3.6700e+00  1.8883e-01  1.4636e+01  5.9648e+03  5.3392e+00   1.852
  8769.00  9.8654e-02  2.6217e+00  1.5974e-01  1.4645e+01  8.3625e+03  5.3393e+00   1.852
  8769.50  9.8750e-02  1.9638e+00  1.3838e-01  1.4655e+01  1.1172e+04  5.3394e+00   1.852
  8770.00  9.8838e-02  1.6051e+00  1.2522e-01  1.4664e+01  1.3670e+04  5.3395e+00   1.852
  8770.50  9.8890e-02  1.6302e+00  1.2626e-01  1.4669e+01  1.3454e+04  5.3396e+00   1.852
  8771.00  9.8879e-02  2.2319e+00  1.4772e-01  1.4665e+01  9.8122e+03  5.3396e+00   1.852
  8771.50  9.8808e-02  4.1283e+00  2.0076e-01  1.4652e+01  5.2834e+03  5.3397e+00   1.852
  8772.00  9.8708e-02  9.2817e+00  3.0072e-01  1.4635e+01  2.3253e+03  5.3398e+00   1.852
  8772.50  9.8629e-02  1.9200e+01  4.3217e-01  1.4621e+01  1.1015e+03  5.3399e+00   1.852
  8773.00  9.8609e-02  2.9383e+01  5.3452e-01  1.4617e+01  7.0468e+02  5.3400e+00   1.852
  8773.50  9.8648e-02  3.8319e+01  6.1065e-01  1.4622e+01  5.3025e+02  5.3401e+00   1.852
  8774.00  9.8697e-02  4.7790e+01  6.8229e-01  1.4630e+01  4.1662e+02  5.3402e+00   1.852
  8774.50  9.8671e-02  5.5253e+01  7.3344e-01  1.4627e+01  3.5455e+02  5.3403e+00   1.852
  8775.00  9.8495e-02  5.8037e+01  7.5035e-01  1.4601e+01  3.3553e+02  5.3404e+00   1.852
  8775.50  9.8157e-02  5.6508e+01  7.3786e-01  1.4551e+01  3.4584e+02  5.3405e+00   1.852
  8776.00  9.7723e-02  4.9778e+01  6.8947e-01  1.4487e+01  3.9849e+02  5.3405e+00   1.852
  8776.50  9.7301e-02  3.4097e+01  5.6817e-01  1.4425e+01  6.0160e+02  5.3406e+00   1.852
  8777.00  9.6983e-02  1.6762e+01  3.9706e-01  1.4377e+01  1.2681e+03  5.3407e+00   1.852
  8777.50  9.6803e-02  7.7094e+00  2.6878e-01  1.4349e+01  2.8070e+03  5.3408e+00   1.852
  8778.00  9.6745e-02  4.3277e+00  2.0126e-01  1.4338e+01  5.0326e+03  5.3409e+00   1.852
  8778.50  9.6782e-02  3.2385e+00  1.7417e-01  1.4341e+01  6.7373e+03  5.3410e+00   1.852
  8779.00  9.6900e-02  3.0303e+00  1.6868e-01  1.4356e+01  7.2002e+03  5.3411e+00   1.852
  8779.50  9.7088e-02  2.7467e+00  1.6091e-01  1.4381e+01  7.9446e+03  5.3412e+00   1.852
  8780.00  9.7309e-02  2.0347e+00  1.3880e-01  1.4412e+01  1.0738e+04  5.3413e+00   1.852
  8780.50  9.7510e-02  1.5760e+00  1.2241e-01  1.4444e+01  1.3879e+04  5.3414e+00   1.852
  8781.00  9.7639e-02  1.6094e+00  1.2387e-01  1.4468e+01  1.3599e+04  5.3414e+00   1.852
  8781.50  9.7680e-02  2.3245e+00  1.4893e-01  1.4478e+01  9.4082e+03  5.3415e+00   1.852
  8782.00  9.7655e-02  4.7374e+00  2.1255e-01  1.4477e+01  4.5963e+03  5.3416e+00   1.852
  8782.50  9.7604e-02  1.2633e+01  3.4691e-01  1.4472e+01  1.6973e+03  5.3417e+00   1.852
  8783.00  9.7561e-02  3.3168e+01  5.6187e-01  1.4467e+01  6.1998e+02  5.3418e+00   1.852
  8783.50  9.7541e-02  5.4904e+01  7.2275e-01  1.4465e+01  3.5758e+02  5.3419e+00   1.852
  8784.00  9.7536e-02  6.2265e+01  7.6964e-01  1.4465e+01  3.1024e+02  5.3420e+00   1.852
  8784.50  9.7531e-02  6.4313e+01  7.8215e-01  1.4464e+01  2.9898e+02  5.3421e+00   1.852
  8785.00  9.7508e-02  6.4971e+01  7.8596e-01  1.4461e+01  2.9552e+02  5.3422e+00   1.852
  8785.50  9.7460e-02  6.4029e+01  7.7986e-01  1.4454e+01  3.0053e+02  5.3423e+00   1.852
  8786.00  9.7384e-02  6.1303e+01  7.6248e-01  1.4444e+01  3.1588e+02  5.3423e+00   1.852
  8786.50  9.7278e-02  5.7769e+01  7.3937e-01  1.4430e+01  3.3794e+02  5.3424e+00   1.852
  8787.00  9.7135e-02  5.4963e+01  7.2013e-01  1.4412e+01  3.5756e+02  5.3425e+00   1.852
  8787.50  9.6953e-02  5.3761e+01  7.1088e-01  1.4389e+01  3.6675e+02  5.3426e+00   1.852
  8788.00  9.6740e-02  5.4104e+01  7.1157e-01  1.4362e+01  3.6445e+02  5.3427e+00   1.852
  8788.50  9.6512e-02  5.5069e+01  7.1620e-01  1.4333e+01  3.5762e+02  5.3428e+00   1.852
  8789.00  9.6283e-02  5.5184e+01  7.1525e-01  1.4304e+01  3.5708e+02  5.3429e+00   1.852
  8789.50  9.6065e-02  5.3884e+01  7.0518e-01  1.4275e+01  3.6697e+02  5.3430e+00   1.852
  8790.00  9.5872e-02  5.2277e+01  6.9318e-01  1.4249e+01  3.7972e+02  5.3431e+00   1.852
  8790.50  9.5730e-02  5.0688e+01  6.8155e-01  1.4228e+01  3.9301e+02  5.3432e+00   1.852
  8791.00  9.5674e-02  4.4792e+01  6.4032e-01  1.4218e+01  4.5026e+02  5.3432e+00   1.852
  8791.50  9.5723e-02  2.9630e+01  5.2106e-01  1.4222e+01  7.0221e+02  5.3433e+00   1.852
  8792.00  9.5855e-02  1.4712e+01  3.6766e-01  1.4239e+01  1.4572e+03  5.3434e+00   1.852
  8792.50  9.6020e-02  7.2405e+00  2.5837e-01  1.4265e+01  3.0056e+03  5.3435e+00   1.852
  8793.00  9.6172e-02  4.3826e+00  2.0133e-01  1.4293e+01  4.9971e+03  5.3436e+00   1.852
  8793.50  9.6285e-02  3.5815e+00  1.8222e-01  1.4317e+01  6.1304e+03  5.3437e+00   1.852
  8794.00  9.6358e-02  4.0860e+00  1.9478e-01  1.4335e+01  5.3737e+03  5.3438e+00   1.852
  8794.50  9.6400e-02  6.5022e+00  2.4582e-01  1.4349e+01  3.3643e+03  5.3439e+00   1.852
  8795.00  9.6421e-02  1.3658e+01  3.5634e-01  1.4359e+01  1.5808e+03  5.3440e+00   1.852
  8795.50  9.6424e-02  3.0892e+01  5.3593e-01  1.4366e+01  6.7560e+02  5.3441e+00   1.852
  8796.00  9.6421e-02  5.1633e+01  6.9285e-01  1.4370e+01  3.8727e+02  5.3442e+00   1.852
  8796.50  9.6434e-02  5.9748e+01  7.4540e-01  1.4376e+01  3.2901e+02  5.3442e+00   1.852
  8797.00  9.6487e-02  6.0926e+01  7.5313e-01  1.4386e+01  3.2192e+02  5.3443e+00   1.852
  8797.50  9.6594e-02  6.0761e+01  7.5294e-01  1.4404e+01  3.2298e+02  5.3444e+00   1.852
  8798.00  9.6730e-02  6.0178e+01  7.5038e-01  1.4425e+01  3.2655e+02  5.3445e+00   1.852
  8798.50  9.6833e-02  5.9913e+01  7.4952e-01  1.4439e+01  3.2813e+02  5.3446e+00   1.852
  8799.00  9.6822e-02  6.0206e+01  7.5126e-01  1.4435e+01  3.2618e+02  5.3447e+00   1.852
  8799.50  9.6646e-02  6.0020e+01  7.4874e-01  1.4405e+01  3.2716e+02  5.3448e+00   1.852
  8800.00  9.6324e-02  5.8717e+01  7.3810e-01  1.4356e+01  3.3539e+02  5.3449e+00   1.852
  8800.50  9.5927e-02  5.7447e+01  7.2707e-01  1.4300e+01  3.4399e+02  5.3450e+00   1.852
  8801.00  9.5536e-02  5.7532e+01  7.2464e-01  1.4246e+01  3.4370e+02  5.3451e+00   1.852
  8801.50  9.5203e-02  5.8865e+01  7.3043e-01  1.4197e+01  3.3503e+02  5.3452e+00   1.852
  8802.00  9.4944e-02  6.0375e+01  7.3773e-01  1.4154e+01  3.2536e+02  5.3452e+00   1.852
  8802.50  9.4766e-02  6.0991e+01  7.4009e-01  1.4117e+01  3.2117e+02  5.3453e+00   1.852
  8803.00  9.4686e-02  5.9715e+01  7.3169e-01  1.4094e+01  3.2835e+02  5.3454e+00   1.852
  8803.50  9.4720e-02  5.6461e+01  7.1173e-01  1.4089e+01  3.4921e+02  5.3455e+00   1.852
  8804.00  9.4852e-02  5.3260e+01  6.9222e-01  1.4103e+01  3.7240e+02  5.3456e+00   1.852
  8804.50  9.5033e-02  5.2440e+01  6.8818e-01  1.4124e+01  3.7852e+02  5.3457e+00   1.852
  8805.00  9.5201e-02  5.4520e+01  7.0294e-01  1.4141e+01  3.6198e+02  5.3458e+00   1.852
  8805.50  9.5314e-02  5.8211e+01  7.2721e-01  1.4150e+01  3.3587e+02  5.3459e+00   1.852
  8806.00  9.5362e-02  6.1565e+01  7.4824e-01  1.4151e+01  3.1494e+02  5.3460e+00   1.852
  8806.50  9.5347e-02  6.3420e+01  7.5931e-01  1.4146e+01  3.0434e+02  5.3461e+00   1.852
  8807.00  9.5266e-02  6.3780e+01  7.6082e-01  1.4133e+01  3.0237e+02  5.3462e+00   1.852
  8807.50  9.5118e-02  6.3253e+01  7.5649e-01  1.4113e+01  3.0536e+02  5.3462e+00   1.852
  8808.00  9.4918e-02  6.2609e+01  7.5105e-01  1.4088e+01  3.0918e+02  5.3463e+00   1.852
  8808.50  9.4725e-02  6.2355e+01  7.4799e-01  1.4064e+01  3.1086e+02  5.3464e+00   1.852
  8809.00  9.4618e-02  6.2240e+01  7.4647e-01  1.4050e+01  3.1162e+02  5.3465e+00   1.852
  8809.50  9.4662e-02  6.0828e+01  7.3829e-01  1.4055e+01  3.1978e+02  5.3466e+00   1.852
  8810.00  9.4852e-02  5.5295e+01  7.0533e-01  1.4080e+01  3.5583e+02  5.3467e+00   1.852
  8810.50  9.5110e-02  4.4578e+01  6.3502e-01  1.4112e+01  4.5115e+02  5.3468e+00   1.852
  8811.00  9.5322e-02  3.3306e+01  5.5012e-01  1.4134e+01  6.1735e+02  5.3469e+00   1.852
  8811.50  9.5402e-02  2.5754e+01  4.8415e-01  1.4137e+01  8.0994e+02  5.3470e+00   1.852
  8812.00  9.5327e-02  2.2119e+01  4.4833e-01  1.4125e+01  9.4994e+02  5.3471e+00   1.852
  8812.50  9.5138e-02  2.1597e+01  4.4213e-01  1.4103e+01  9.7473e+02  5.3472e+00   1.852
  8813.00  9.4889e-02  2.4230e+01  4.6708e-01  1.4072e+01  8.6495e+02  5.3472e+00   1.852
  8813.50  9.4616e-02  3.0807e+01  5.2516e-01  1.4033e+01  6.7143e+02  5.3473e+00   1.852
  8814.00  9.4338e-02  4.1114e+01  6.0489e-01  1.3991e+01  4.9239e+02  5.3474e+00   1.852
  8814.50  9.4069e-02  5.1221e+01  6.7323e-01  1.3949e+01  3.8677e+02  5.3475e+00   1.852
  8815.00  9.3831e-02  5.6758e+01  7.0690e-01  1.3913e+01  3.4486e+02  5.3476e+00   1.852
  8815.50  9.3647e-02  5.8500e+01  7.1626e-01  1.3885e+01  3.3333e+02  5.3477e+00   1.852
  8816.00  9.3526e-02  5.9092e+01  7.1895e-01  1.3867e+01  3.2957e+02  5.3478e+00   1.852
  8816.50  9.3471e-02  5.9874e+01  7.2326e-01  1.3860e+01  3.2474e+02  5.3479e+00   1.852
  8817.00  9.3491e-02  6.0957e+01  7.2993e-01  1.3863e+01  3.1824e+02  5.3480e+00   1.852
  8817.50  9.3603e-02  6.1854e+01  7.3616e-01  1.3880e+01  3.1301e+02  5.3481e+00   1.852
  8818.00  9.3804e-02  6.2057e+01  7.3895e-01  1.3908e+01  3.1171e+02  5.3482e+00   1.852
  8818.50  9.4060e-02  6.1431e+01  7.3722e-01  1.3941e+01  3.1504e+02  5.3483e+00   1.852
  8819.00  9.4313e-02  6.0266e+01  7.3216e-01  1.3972e+01  3.2161e+02  5.3483e+00   1.852
  8819.50  9.4510e-02  5.9022e+01  7.2608e-01  1.3998e+01  3.2908e+02  5.3484e+00   1.852
  8820.00  9.4630e-02  5.7985e+01  7.2059e-01  1.4018e+01  3.3583e+02  5.3485e+00   1.852
  8820.50  9.4679e-02  5.7197e+01  7.1604e-01  1.4035e+01  3.4152e+02  5.3486e+00   1.852
  8821.00  9.4668e-02  5.6430e+01  7.1114e-01  1.4044e+01  3.4736e+02  5.3487e+00   1.852
  8821.50  9.4600e-02  5.5217e+01  7.0296e-01  1.4040e+01  3.5627e+02  5.3488e+00   1.852
  8822.00  9.4479e-02  5.3206e+01  6.8915e-01  1.4020e+01  3.7126e+02  5.3489e+00   1.852
  8822.50  9.4322e-02  5.0157e+01  6.6800e-01  1.3990e+01  3.9602e+02  5.3490e+00   1.852
  8823.00  9.4156e-02  4.5533e+01  6.3535e-01  1.3958e+01  4.4010e+02  5.3491e+00   1.852
  8823.50  9.4008e-02  3.9347e+01  5.8969e-01  1.3931e+01  5.1560e+02  5.3492e+00   1.852
  8824.00  9.3890e-02  3.3294e+01  5.4175e-01  1.3912e+01  6.1687e+02  5.3493e+00   1.852
  8824.50  9.3804e-02  2.9402e+01  5.0864e-01  1.3900e+01  7.0430e+02  5.3494e+00   1.852
  8825.00  9.3749e-02  2.8460e+01  5.0013e-01  1.3898e+01  7.2973e+02  5.3494e+00   1.852
  8825.50  9.3729e-02  2.9270e+01  5.0709e-01  1.3907e+01  7.0965e+02  5.3495e+00   1.852
  8826.00  9.3746e-02  2.5917e+01  4.7725e-01  1.3925e+01  8.0884e+02  5.3496e+00   1.852
  8826.50  9.3797e-02  1.5714e+01  3.7182e-01  1.3948e+01  1.3646e+03  5.3497e+00   1.852
  8827.00  9.3874e-02  7.9858e+00  2.6528e-01  1.3970e+01  2.7308e+03  5.3498e+00   1.852
  8827.50  9.3974e-02  4.2173e+00  1.9298e-01  1.3992e+01  5.2142e+03  5.3499e+00   1.852
  8828.00  9.4093e-02  2.2373e+00  1.4074e-01  1.4013e+01  9.8710e+03  5.3500e+00   1.852
  8828.50  9.4228e-02  1.1922e+00  1.0289e-01  1.4034e+01  1.8564e+04  5.3501e+00   1.852
  8829.00  9.4368e-02  7.4365e-01  8.1378e-02  1.4055e+01  2.9785e+04  5.3502e+00   1.852
  8829.50  9.4503e-02  6.2055e-01  7.4445e-02  1.4072e+01  3.5690e+04  5.3503e+00   1.852
  8830.00  9.4625e-02  7.3289e-01  8.1007e-02  1.4084e+01  3.0187e+04  5.3504e+00   1.852
  8830.50  9.4720e-02  1.2422e+00  1.0557e-01  1.4089e+01  1.7768e+04  5.3505e+00   1.852
  8831.00  9.4764e-02  2.9767e+00  1.6350e-01  1.4088e+01  7.3819e+03  5.3506e+00   1.852
  8831.50  9.4720e-02  9.0704e+00  2.8527e-01  1.4081e+01  2.3938e+03  5.3506e+00   1.852
  8832.00  9.4564e-02  2.2172e+01  4.4527e-01  1.4064e+01  9.5495e+02  5.3507e+00   1.852
  8832.50  9.4316e-02  2.5893e+01  4.7992e-01  1.4034e+01  8.1244e+02  5.3508e+00   1.852
  8833.00  9.4028e-02  2.2572e+01  4.4673e-01  1.3994e+01  9.3868e+02  5.3509e+00   1.852
  8833.50  9.3759e-02  2.0456e+01  4.2405e-01  1.3953e+01  1.0401e+03  5.3510e+00   1.852
  8834.00  9.3542e-02  1.8567e+01  4.0307e-01  1.3917e+01  1.1496e+03  5.3511e+00   1.852
  8834.50  9.3377e-02  1.5158e+01  3.6355e-01  1.3886e+01  1.4163e+03  5.3512e+00   1.852
  8835.00  9.3232e-02  1.1948e+01  3.2227e-01  1.3856e+01  1.8061e+03  5.3513e+00   1.852
  8835.50  9.3071e-02  1.0700e+01  3.0444e-01  1.3826e+01  2.0199e+03  5.3514e+00   1.852
  8836.00  9.2874e-02  1.1515e+01  3.1516e-01  1.3795e+01  1.8734e+03  5.3515e+00   1.852
  8836.50  9.2651e-02  1.3238e+01  3.3710e-01  1.3763e+01  1.6244e+03  5.3516e+00   1.852
  8837.00  9.2447e-02  1.1085e+01  3.0779e-01  1.3733e+01  1.9483e+03  5.3517e+00   1.852
  8837.50  9.2324e-02  5.6886e+00  2.2020e-01  1.3711e+01  3.8348e+03  5.3518e+00   1.852
  8838.00  9.2329e-02  2.8202e+00  1.5505e-01  1.3706e+01  7.7714e+03  5.3518e+00   1.852
  8838.50  9.2457e-02  1.8231e+00  1.2484e-01  1.3719e+01  1.2034e+04  5.3519e+00   1.852
  8839.00  9.2653e-02  1.6590e+00  1.1934e-01  1.3744e+01  1.3221e+04  5.3520e+00   1.852
  8839.50  9.2850e-02  2.1455e+00  1.3600e-01  1.3771e+01  1.0211e+04  5.3521e+00   1.852
  8840.00  9.2999e-02  3.8651e+00  1.8284e-01  1.3793e+01  5.6490e+03  5.3522e+00   1.852
  8840.50  9.3088e-02  9.0321e+00  2.7976e-01  1.3806e+01  2.3928e+03  5.3523e+00   1.852
  8841.00  9.3120e-02  2.2415e+01  4.4087e-01  1.3808e+01  9.3848e+02  5.3524e+00   1.852
  8841.50  9.3098e-02  4.2029e+01  6.0355e-01  1.3801e+01  4.8041e+02  5.3525e+00   1.852
  8842.00  9.3019e-02  5.3830e+01  6.8247e-01  1.3784e+01  3.6551e+02  5.3526e+00   1.852
  8842.50  9.2896e-02  5.7769e+01  7.0606e-01  1.3761e+01  3.3742e+02  5.3527e+00   1.852
  8843.00  9.2770e-02  5.9477e+01  7.1546e-01  1.3736e+01  3.2623e+02  5.3528e+00   1.852
  8843.50  9.2703e-02  6.0788e+01  7.2278e-01  1.3721e+01  3.1802e+02  5.3529e+00   1.852
  8844.00  9.2747e-02  6.1541e+01  7.2758e-01  1.3723e+01  3.1337e+02  5.3530e+00   1.852
  8844.50  9.2908e-02  6.1518e+01  7.2871e-01  1.3742e+01  3.1324e+02  5.3530e+00   1.852
  8845.00  9.3135e-02  6.1100e+01  7.2800e-01  1.3771e+01  3.1538e+02  5.3531e+00   1.852
  8845.50  9.3351e-02  6.0167e+01  7.2410e-01  1.3797e+01  3.2060e+02  5.3532e+00   1.852
  8846.00  9.3494e-02  5.6619e+01  7.0350e-01  1.3814e+01  3.4313e+02  5.3533e+00   1.852
  8846.50  9.3540e-02  4.8033e+01  6.4829e-01  1.3821e+01  4.1203e+02  5.3534e+00   1.852
  8847.00  9.3502e-02  3.7401e+01  5.7182e-01  1.3817e+01  5.4142e+02  5.3535e+00   1.852
  8847.50  9.3397e-02  3.0258e+01  5.1375e-01  1.3804e+01  6.7949e+02  5.3536e+00   1.852
  8848.00  9.3235e-02  2.8316e+01  4.9613e-01  1.3782e+01  7.2925e+02  5.3537e+00   1.852
  8848.50  9.3028e-02  3.1053e+01  5.1840e-01  1.3753e+01  6.6145e+02  5.3538e+00   1.852
  8849.00  9.2816e-02  3.7012e+01  5.6466e-01  1.3723e+01  5.4828e+02  5.3539e+00   1.852
  8849.50  9.2668e-02  4.2715e+01  6.0565e-01  1.3702e+01  4.6948e+02  5.3540e+00   1.852
  8850.00  9.2650e-02  4.0652e+01  5.9073e-01  1.3700e+01  4.9552e+02  5.3541e+00   1.852
  8850.50  9.2780e-02  2.5957e+01  4.7269e-01  1.3720e+01  8.0007e+02  5.3542e+00   1.852
  8851.00  9.2991e-02  1.2920e+01  3.3425e-01  1.3750e+01  1.6499e+03  5.3543e+00   1.851
  8851.50  9.3162e-02  7.1271e+00  2.4871e-01  1.3771e+01  3.0236e+03  5.3543e+00   1.851
  8852.00  9.3172e-02  5.1406e+00  2.1125e-01  1.3769e+01  4.2057e+03  5.3544e+00   1.851
  8852.50  9.2974e-02  5.0698e+00  2.0934e-01  1.3740e+01  4.2658e+03  5.3545e+00   1.851
  8853.00  9.2624e-02  6.8390e+00  2.4222e-01  1.3697e+01  3.1552e+03  5.3546e+00   1.851
  8853.50  9.2242e-02  1.2130e+01  3.2126e-01  1.3651e+01  1.7634e+03  5.3547e+00   1.851
  8854.00  9.1943e-02  2.4764e+01  4.5754e-01  1.3616e+01  8.4334e+02  5.3548e+00   1.851
  8854.50  9.1787e-02  4.3678e+01  6.0661e-01  1.3599e+01  4.6028e+02  5.3549e+00   1.851
  8855.00  9.1768e-02  5.4944e+01  6.8022e-01  1.3600e+01  3.5747e+02  5.3550e+00   1.851
  8855.50  9.1859e-02  5.6629e+01  6.9125e-01  1.3615e+01  3.4564e+02  5.3551e+00   1.851
  8856.00  9.2046e-02  5.5364e+01  6.8489e-01  1.3638e+01  3.5422e+02  5.3552e+00   1.851
  8856.50  9.2321e-02  5.4097e+01  6.7903e-01  1.3666e+01  3.6269e+02  5.3553e+00   1.851
  8857.00  9.2653e-02  5.3347e+01  6.7672e-01  1.3696e+01  3.6722e+02  5.3554e+00   1.851
  8857.50  9.2977e-02  5.2227e+01  6.7193e-01  1.3730e+01  3.7514e+02  5.3555e+00   1.851
  8858.00  9.3225e-02  5.0452e+01  6.6217e-01  1.3767e+01  3.8978e+02  5.3556e+00   1.851
  8858.50  9.3358e-02  4.9451e+01  6.5650e-01  1.3799e+01  3.9929e+02  5.3557e+00   1.851
  8859.00  9.3382e-02  5.0415e+01  6.6304e-01  1.3825e+01  3.9226e+02  5.3557e+00   1.851
  8859.50  9.3334e-02  5.2895e+01  6.7881e-01  1.3848e+01  3.7362e+02  5.3558e+00   1.851
  8860.00  9.3247e-02  5.5338e+01  6.9366e-01  1.3861e+01  3.5676e+02  5.3559e+00   1.851
  8860.50  9.3137e-02  5.6483e+01  6.9997e-01  1.3862e+01  3.4966e+02  5.3560e+00   1.851
  8861.00  9.3008e-02  5.6257e+01  6.9760e-01  1.3853e+01  3.5182e+02  5.3561e+00   1.851
  8861.50  9.2859e-02  5.5312e+01  6.9061e-01  1.3838e+01  3.5897e+02  5.3562e+00   1.851
